Date,Open,High,Low,Close,Adj Close,Volume,7_day_MA,21_day_MA,12_day_EMA,26_day_EMA,MACD,RSI,ROC,20_day_SMA,20_day_STD,Upper_Bollinger,Lower_Bollinger,Volatility,Skewness,Kurtosis
2022-10-05,3753.25,3806.909912109375,3722.659912109375,3783.280029296875,3783.280029296875,4293180000,3692.151436941964,3824.489060174851,3746.805646259847,3831.544250114437,-84.73860385459011,41.86070934848312,0.006729671746923183,3816.720007324219,149.23307608802003,4115.186159500259,3518.253855148179,76.38207583389725,0.21754012576661083,-0.9769043719053174
2022-10-06,3771.969970703125,3797.929931640625,3739.219970703125,3744.52001953125,3744.52001953125,4252100000,3706.041434151786,3813.281912667411,3746.4540113785242,3825.0980108119784,-78.64399943345416,41.24990298050521,0.013887583316972263,3803.63701171875,143.09257011316595,4089.8221519450817,3517.451871492418,75.70196861978033,0.3994843064647796,-0.7533241636155847
2022-10-07,3706.739990234375,3706.739990234375,3620.72998046875,3639.659912109375,3639.659912109375,4449660000,3694.701416015625,3795.8285784040177,3730.0241499525014,3811.361855352526,-81.33770540002479,34.02221985048459,-0.004207922974510003,3782.252001953125,133.22447103050132,4048.7009440141273,3515.8030598921223,79.29070876338942,0.5806175570370441,-0.4675294770788847
2022-10-10,3647.510009765625,3652.169921875,3588.10009765625,3612.389892578125,3612.389892578125,3834320000,3690.6899762834823,3774.163330078125,3711.9265718949055,3796.623191443311,-84.69661954840558,34.73408843130569,-0.009568788363577996,3757.3509887695313,113.78432663415744,3984.919642037846,3529.7823355012165,83.10996196410596,0.6565338266662606,-0.137182586023064
2022-10-11,3595.860107421875,3640.659912109375,3568.449951171875,3588.840087890625,3588.840087890625,4759030000,3691.149972098214,3749.32666015625,3692.9901897404006,3781.2318504394084,-88.24166069900775,36.68648560228465,-0.035009021092630155,3740.15849609375,111.85778708025167,3963.874070254253,3516.4429219332465,82.43769159006469,0.25177504640471293,-1.2283094125424485
2022-10-12,3590.830078125,3608.340087890625,3573.860107421875,3577.030029296875,3577.030029296875,4006830000,3676.6642717633927,3732.3904738653273,3675.1501650567816,3766.1057896140355,-90.95562455725394,37.69113144768683,-0.01742630537177514,3721.7094970703124,106.41524074128537,3934.539978552883,3508.879015587742,93.24568916273266,0.3405355779625823,-1.0990232240611728
2022-10-13,3520.3701171875,3685.409912109375,3491.580078125,3669.909912109375,3669.909912109375,5021680000,3659.3756975446427,3719.242850167411,3674.343972295642,3758.9801690581344,-84.63619676249255,48.472216668559355,0.023507731484949,3710.137487792969,98.11220467764107,3906.361897148251,3513.9130784376866,78.59735793071451,0.3911059964919666,-1.038537809005935
2022-10-14,3690.409912109375,3712.0,3579.679931640625,3583.070068359375,3583.070068359375,4243030000,3630.7742745535716,3704.0866582961307,3660.3018332285237,3745.9497912285965,-85.64795800007278,45.56752928652301,-0.025924066803881818,3695.6244873046876,94.08726445117935,3883.7990162070464,3507.449958402329,60.28991607326114,0.47722213606650804,-0.8876065819975154
2022-10-17,3638.64990234375,3689.72998046875,3638.64990234375,3677.949951171875,3677.949951171875,4352780000,3621.2642647879466,3694.7828427269346,3663.0169282967317,3740.9127660392096,-77.89583774247785,51.70526250611383,-0.029802708703680736,3684.527490234375,80.89012035914912,3846.307730952673,3522.747249516077,41.76045147504318,0.599510253180221,-0.4972787392749298
2022-10-18,3746.260009765625,3762.7900390625,3686.530029296875,3719.97998046875,3719.97998046875,4483740000,3632.7385602678573,3686.2157040550596,3671.7804747847345,3739.3621893302866,-67.58171454555213,50.05406565283503,-0.016731526172512612,3677.7299926757814,70.81294207656826,3819.355876828918,3536.1041085226448,56.19666112423663,0.3786844860775035,-0.7545573220974222
2022-10-19,3703.110107421875,3728.580078125,3666.510009765625,3695.159912109375,3695.159912109375,4223800000,3644.5628487723216,3678.559988839286,3675.377311296218,3736.087946573182,-60.710635276963785,53.353115833604264,-0.013181958479168143,3672.991491699219,65.91098083695442,3804.8134533731277,3541.16953002531,59.794158894761395,0.1537941794329589,-1.0416002417204258
2022-10-20,3689.050048828125,3736.0,3656.43994140625,3665.780029296875,3665.780029296875,4496620000,3655.554268973214,3672.6480887276784,3673.9008063732426,3730.8799527008628,-56.97914632762013,55.073159742534074,0.007176526878403422,3668.380993652344,62.80421419603305,3793.98942204441,3542.772565260278,54.69843396676117,0.20796685393386288,-0.8265145694875655
2022-10-21,3657.10009765625,3757.889892578125,3647.419921875,3752.75,3752.75,5078020000,3680.6571219308034,3672.3985653831846,3686.03145154659,3732.4999562045023,-46.46850465791249,54.73859469919968,0.03885519326423026,3671.3569946289062,65.40020221475325,3802.157399058413,3540.5565901993996,52.94870693622477,0.20218212681037784,-0.8142918944135493
2022-10-24,3762.010009765625,3810.739990234375,3741.64990234375,3797.340087890625,3797.340087890625,4747930000,3698.8614327566966,3677.3561895461307,3703.15585713798,3737.302928921993,-34.14707178401295,50.44745565833038,0.058096765220472024,3678.4719970703127,71.02985810239913,3820.531713275111,3536.4122808655143,68.31425777857426,0.23524020656130984,-0.9792111192556119
2022-10-25,3799.43994140625,3862.85009765625,3799.43994140625,3859.110107421875,3859.110107421875,4843120000,3738.295724051339,3687.0738118489585,3727.1488187201176,3746.3256828849476,-19.17686416483002,54.921412676773144,0.0788587391815796,3689.0630004882814,81.19955905930506,3851.4621186068916,3526.6638823696712,69.98521421057947,0.38823868430928105,-0.701066303709041
2022-10-26,3825.969970703125,3886.14990234375,3824.070068359375,3830.60009765625,3830.60009765625,4817310000,3760.1028878348216,3695.8028622581846,3743.064400094907,3752.568232127266,-9.503832032359242,55.66197351373677,0.043785866518591066,3694.641003417969,86.99239051309347,3868.6257844441557,3520.656222391782,71.8066844437465,0.25541860029278746,-0.9714226060360596
2022-10-27,3834.68994140625,3859.949951171875,3803.7900390625,3807.300048828125,3807.300048828125,4687320000,3772.5771833147323,3700.0057198660716,3752.946807592325,3756.622440771774,-3.6756331794490507,62.35191815635945,0.06258040624123806,3702.9825073242187,89.48736756349695,3881.9572424512126,3524.0077721972248,71.25735934051983,0.18344694224551958,-1.1769639577313447
2022-10-28,3808.260009765625,3905.419921875,3808.260009765625,3901.06005859375,3901.06005859375,4459410000,3801.9914899553573,3712.414771670387,3775.7334615925442,3767.321523573402,8.411938019142326,69.37150687427156,0.06066153982078726,3718.754504394531,95.32146662245356,3909.397437639438,3528.111571149624,76.29293640757717,0.2058665825900678,-1.0289943226088751
2022-10-31,3881.85009765625,3893.72998046875,3863.179931640625,3871.97998046875,3871.97998046875,4820620000,3831.4486258370534,3726.050955636161,3790.5406183427294,3775.0740018619463,15.46661648078316,68.86040476312058,0.04086043494805214,3728.4320068359375,100.68615967773911,3929.804326191416,3527.059687480459,50.32302270217491,0.09458338977531723,-1.0970171047577495
2022-11-01,3901.7900390625,3911.7900390625,3843.800048828125,3856.10009765625,3856.10009765625,4481210000,3846.2129255022323,3734.5114397321427,3800.626692083271,3781.075934883747,19.550757199524014,68.48906042910718,0.04355432224176803,3731.6905151367187,103.8209859994998,3939.332487135718,3524.048543137719,36.7032451455633,-0.058434885997021006,-1.2170943963595302
2022-11-02,3852.89990234375,3894.43994140625,3758.679931640625,3759.68994140625,3759.68994140625,4899000000,3840.8343331473216,3733.0238211495534,3794.328730440652,3779.491787218747,14.83694322190513,55.920447414067624,0.025617988902456812,3730.5110107421874,103.33690705446152,3937.1848248511105,3523.8371966332643,46.50795085415088,-0.022478292218117858,-1.1793267841314272
2022-11-03,3733.25,3750.590087890625,3698.14990234375,3719.889892578125,3719.889892578125,4625290000,3820.945731026786,3730.0052432105654,3782.8766015387246,3775.0768320601824,7.799769478542203,59.6192096516505,-0.008756274044867118,3729.279504394531,103.30792869612328,3935.895361786778,3522.6636470022845,63.904349454230804,0.06275907527921117,-1.1345824038218775
2022-11-04,3766.97998046875,3796.340087890625,3708.840087890625,3770.550048828125,3770.550048828125,5400180000,3812.3671526227677,3731.2447684151784,3780.9802088140173,3774.7415147837337,6.238694030283568,56.94194818933551,-0.0070549485804368706,3735.824011230469,101.46116955454785,3938.7463503395647,3532.901672121373,66.37515751673152,0.02757481669856294,-1.1610624578997852
2022-11-07,3780.7099609375,3813.949951171875,3764.699951171875,3806.800048828125,3806.800048828125,4341620000,3812.295724051339,3739.2038225446427,3784.9524918931106,3777.1162210092443,7.836270883866291,56.56553534734389,-0.013554953638961198,3745.5445190429687,98.27588997122311,3942.0962989854147,3548.9927391005226,66.38178791623304,-0.1552869140857995,-1.0957545119662744
2022-11-08,3817.02001953125,3859.39990234375,3786.280029296875,3828.110107421875,3828.110107421875,4607640000,3801.8743024553573,3749.4762137276784,3791.592125051382,3780.8935459286986,10.69857912268344,60.10766131936159,-0.0006500261501842797,3757.508020019531,92.59508653905715,3942.6981930976453,3572.317846941417,54.84826955611113,-0.3417168435028466,-0.91832350361801
2022-11-09,3810.93994140625,3818.199951171875,3744.219970703125,3748.570068359375,3748.570068359375,4645010000,3784.244315011161,3757.0824032738096,3784.9733470987653,3778.4992142568967,6.474132841868595,55.8481537102047,-0.015425624383564651,3766.0850219726562,82.37891706743014,3930.8428561075166,3601.327187837796,47.959733321580146,-0.40108629390668027,-0.603608875235242
2022-11-10,3859.889892578125,3958.330078125,3859.889892578125,3956.3701171875,3956.3701171875,5781260000,3798.568603515625,3775.146216982887,3811.3420809585705,3791.6748366962006,19.667244262369877,62.28609796611507,0.014178212527619527,3780.4080322265627,89.38245053697067,3959.172933300504,3601.643131152621,78.34598235695628,-0.0684452951215697,-0.40003300829583965
2022-11-11,3963.719970703125,4001.47998046875,3944.820068359375,3992.929931640625,3992.929931640625,5593310000,3831.888602120536,3790.528122674851,3839.278673371194,3806.5826215068987,32.69605186429544,61.91704881025269,0.03123723567321557,3800.901025390625,88.73949372557428,3978.3800128417734,3623.4220379394765,104.34060975377726,0.07685567963925921,-0.19616993413428174
2022-11-14,3977.969970703125,4008.969970703125,3956.39990234375,3957.25,3957.25,4561930000,3865.797188895089,3808.346214657738,3857.4281082371645,3817.7431680619434,39.68494017522107,56.1758915597383,0.02623114021475459,3814.8660278320312,90.33471866600009,3995.5354651640314,3634.196590500031,100.37014861878123,0.35975180858560374,-0.7144424661151638
2022-11-15,4006.409912109375,4028.840087890625,3953.169921875,3991.72998046875,3991.72998046875,5015310000,3897.3943219866073,3823.2881208147323,3878.0899347343316,3830.631080092077,47.458854642254664,60.0641985549988,0.06171786574924565,3828.4535278320313,95.59562838658606,4019.6447846052033,3637.2622710588594,100.20262718438397,0.3271244280928027,-0.8439232397133885
2022-11-16,3976.820068359375,3983.090087890625,3954.340087890625,3958.7900390625,3958.7900390625,4165320000,3919.107177734375,3834.6600283668154,3890.505335400204,3840.1243363121084,50.38099908809545,59.34950088522244,0.06422237038817347,3841.6350341796874,94.41714138008268,4030.469316939853,3652.800751419522,93.54622206962922,0.15276781848411292,-0.984445194592491
2022-11-17,3919.260009765625,3954.330078125,3906.5400390625,3946.56005859375,3946.56005859375,4051780000,3936.0285993303573,3846.6314639136904,3899.1291389684416,3848.0084638885264,51.120675079915145,53.122340361369076,0.04668019453032546,3855.674035644531,87.51533456748078,4030.7047047794927,3680.6433665095697,84.6307925454451,0.022648916013993322,-1.0117646112285865
2022-11-18,3966.389892578125,3979.889892578125,3935.97998046875,3965.340087890625,3965.340087890625,4037360000,3966.9957449776784,3860.8962286086307,3909.3154388026237,3856.6996952960894,52.61574350653427,56.49850335067953,0.04164653699405729,3866.3035400390627,87.26647048073141,4040.8364810005255,3691.7705990776,18.16562707535415,0.08742046768565644,-1.353909399529078
2022-11-21,3956.22998046875,3962.0,3933.340087890625,3949.93994140625,3949.93994140625,3850690000,3966.0771484375,3870.2862258184523,3915.5653622801046,3863.6063801931386,51.95898208696599,56.536261586505205,0.03182506003371577,3873.9335327148438,87.5899701870197,4049.113473088883,3698.7535923408045,18.93862796223345,-0.08745735809604717,-1.332054025672461
2022-11-22,3965.510009765625,4005.8798828125,3956.8798828125,4003.580078125,4003.580078125,3887990000,3967.5985979352677,3880.107177734375,3929.106087794704,3873.974802262165,55.13128553253864,68.0640543809094,0.06802860960719204,3881.15703125,92.14204390576893,4065.441119061538,3696.872943438462,21.68418734132909,-0.22210087116194946,-1.2853043749808433
2022-11-23,4000.300048828125,4033.780029296875,3998.659912109375,4027.260009765625,4027.260009765625,3279720000,3977.600027901786,3888.1143159412204,3944.206691174845,3885.3292620772363,58.87742909760891,73.32271235170762,0.017917912247431333,3890.990026855469,96.83662030035602,4084.663267456181,3697.3167862547566,30.477899798222904,-0.2564333369429021,-1.2977745292041858
2022-11-25,4023.340087890625,4034.02001953125,4020.760009765625,4026.1201171875,4026.1201171875,1706460000,3982.5129045758927,3897.4247930617557,3956.8087567152534,3895.758214307626,61.05054240762729,70.9679616220493,0.008312238410163486,3901.9310302734375,99.2156893810536,4100.362409035544,3703.4996515113303,35.49413862622825,-0.3705340012944841,-1.2512035532719084
2022-11-28,4005.360107421875,4012.27001953125,3955.77001953125,3963.93994140625,3963.93994140625,3615430000,3983.248604910714,3904.883835565476,3957.9058620523297,3900.8087126112277,57.09714944110192,62.36620703302869,0.001690553138227413,3905.0750244140627,100.17825161940117,4105.431527652865,3704.7185211752603,34.96997542836635,-0.5636349910715723,-1.0479250844761043
2022-11-29,3964.18994140625,3976.77001953125,3937.64990234375,3957.6298828125,3957.6298828125,3546040000,3984.830008370536,3907.57763671875,3957.8634037077404,3905.0176881816924,52.845715526048025,60.43907996670596,-0.00854268646003098,3909.35751953125,100.51915129698153,4110.395822125213,3708.319216937287,33.241938174384714,-0.6285738488189218,-1.0301713985491485
2022-11-30,3957.179931640625,4080.110107421875,3938.580078125,4080.110107421875,4080.110107421875,6579360000,4001.2257254464284,3917.488595145089,3976.6705888945307,3917.9874970142982,58.683091880232496,74.99170003216928,0.0306457445740429,3920.5580200195313,106.57069925015128,4133.699418519834,3707.416621519229,47.34071930771152,-0.5797095566096169,-0.9227259596582469
2022-12-01,4087.139892578125,4100.509765625,4050.8701171875,4076.570068359375,4076.570068359375,4527130000,4019.315743582589,3927.9871651785716,3992.03973958143,3929.734354150971,62.305385430458955,63.092527559143065,0.03294261529924625,3936.4020263671873,104.93846181709763,4146.278950001382,3726.525102732992,48.65295348799746,-0.6403859656295787,-0.8193144105374732
2022-12-02,4040.169921875,4080.47998046875,4026.6298828125,4071.699951171875,4071.699951171875,4012620000,4029.0471540178573,3942.8447846912204,4004.295156749191,3940.250324300667,64.04483244852372,59.216088865123275,0.026822381163737363,3953.992529296875,95.82578576013687,4145.644100817149,3762.3409577766015,51.698244477897276,-0.7967257656454351,-0.39702313565807845
2022-12-05,4052.02001953125,4052.449951171875,3984.489990234375,3998.840087890625,3998.840087890625,4280820000,4024.9871651785716,3956.128127325149,4003.4559153863347,3944.590306788812,58.86560859752262,54.47657218598457,0.012379972153947705,3965.40703125,85.90796356963084,4137.222958389261,3793.5911041107383,52.96246986686148,-0.9020236522736855,0.03366952967357717
2022-12-06,3996.6298828125,4001.510009765625,3918.389892578125,3941.260009765625,3941.260009765625,4368380000,4012.8642926897323,3964.2571730840773,3993.8873145216103,3944.343618120428,49.54369640118239,44.824979284897125,-0.015566085139618657,3972.130029296875,77.7128031203988,4127.555635537672,3816.7044230560773,61.65812192784405,-1.0096764139040322,0.8473182142307665
2022-12-07,3933.280029296875,3957.570068359375,3922.679931640625,3933.919921875,3933.919921875,4118050000,4008.5757184709823,3970.310500372024,3984.661561806747,3943.5714924726185,41.09006933412866,47.308608078931435,-0.02317707018277604,3977.420520019531,70.67524102256196,4118.771002064655,3836.070037974407,66.48335938542492,-1.1434781436226913,2.029967568287047
2022-12-08,3947.7900390625,3974.18994140625,3935.830078125,3963.510009765625,3963.510009765625,4006900000,4009.4157366071427,3976.7581147693454,3981.4074768773435,3945.048419679508,36.35905719783568,51.7678633723521,-0.01555097851020204,3988.167517089844,46.12101834375095,4080.4095537773455,3895.925480402342,65.7656482873353,-1.3824269081059388,4.028179630236381
2022-12-09,3954.169921875,3977.02001953125,3933.0400390625,3934.3798828125,3934.3798828125,3888260000,3988.5971330915177,3985.606201171875,3974.1724624058293,3944.258157689359,29.91430471647027,46.839124437494114,-0.0074572417924332335,3987.068005371094,47.16916631625387,4081.406338003602,3892.729672738586,62.64916664959811,0.9193162524666577,-0.363611669902284
2022-12-12,3939.2900390625,3990.7099609375,3935.300048828125,3990.56005859375,3990.56005859375,3904130000,3976.309988839286,3987.2342936197915,3976.693631050125,3947.687928126721,29.005702923403987,53.8283232413597,0.008320681002602415,3986.94951171875,47.156640549089985,4081.26279281693,3892.6362306205697,49.59386190362135,0.8526959230714257,-0.3922149796620107
2022-12-13,4069.3798828125,4100.9599609375,3993.030029296875,4019.64990234375,4019.64990234375,5079360000,3968.874267578125,3988.5066731770835,3983.3022881722213,3953.01844473539,30.283843436831376,51.588019239009185,-0.014818277812685854,3990.0695068359373,47.15249246619414,4084.3744917683257,3895.764521903549,34.51902945028633,0.756898853783198,-0.5867218532377887
2022-12-14,4015.5400390625,4053.760009765625,3965.64990234375,3995.320068359375,3995.320068359375,4472340000,3968.371407645089,3990.319533575149,3985.1511774317833,3956.1518983371666,28.999279094616668,46.847745525796604,-0.019930971046132284,3990.2490112304686,47.16597801314241,4084.5809672567534,3895.9170552041837,34.031946462877954,0.6788867420200656,-0.6019566279776978
2022-12-15,3958.3701171875,3958.3701171875,3879.449951171875,3895.75,3895.75,4493900000,3961.8699776785716,3985.7490583147323,3971.397150134586,3951.6776836455247,19.719466489061233,39.22651443254376,-0.04321289713924892,3987.0970092773437,51.30386977515214,4089.704748827648,3884.4892697270393,43.18950700579516,0.4565799671846553,-0.5684703601804482
2022-12-16,3890.909912109375,3890.909912109375,3827.909912109375,3852.360107421875,3852.360107421875,7493660000,3950.218575613839,3980.6809663318454,3953.0837589480147,3944.3208261474765,8.762932800538238,40.483766656963674,-0.03663061719130101,3982.38701171875,58.97223291072387,4100.331477540198,3864.442545897302,59.79537463455226,-0.049322263652808986,-0.21647129237040597
2022-12-19,3853.7900390625,3854.860107421875,3800.0400390625,3817.659912109375,3817.659912109375,3969610000,3929.3828473772323,3974.5428641183034,3932.249320972839,3934.938536218728,-2.689215245889045,38.613859419790764,-0.03136055407407645,3975.0030029296877,69.52118528032061,4114.0453734903285,3835.9606323690464,77.25408836683897,-0.457644966639403,0.022585883515041427
2022-12-20,3810.469970703125,3838.239990234375,3795.6201171875,3821.6201171875,3821.6201171875,3985370000,3913.2743094308034,3967.6990559895835,3915.2294434674022,3926.544579253452,-11.315135786049723,23.94940139782919,-0.028546540579802993,3968.58701171875,77.42757654198348,4123.442164802717,3813.7318586347833,87.15943791671913,-0.47549559955385734,-0.3912369806343272
2022-12-21,3839.489990234375,3889.820068359375,3839.489990234375,3878.43994140625,3878.43994140625,3775200000,3897.257149832589,3964.2942940848216,3909.569520073379,3922.9812727462518,-13.411752672872808,31.968840887225966,-0.021463316138920385,3962.3300048828123,79.48006683990673,4121.2901385626255,3803.369871202999,80.64852351260514,-0.37463762447016136,-0.6884240421786827
2022-12-22,3853.260009765625,3853.260009765625,3764.489990234375,3822.389892578125,3822.389892578125,3956950000,3869.0771484375,3955.666190011161,3896.1572696894937,3915.5300594004643,-19.372789710970665,29.244582763215547,-0.028464457823101363,3952.0864990234377,83.7581985695133,4119.602896162464,3784.570101884411,63.365920203917646,-0.24701688008171158,-0.9537930924011229
2022-12-23,3815.110107421875,3845.800048828125,3797.010009765625,3844.820068359375,3844.820068359375,2819280000,3847.5771484375,3946.9785737537204,3888.259238715629,3910.2922822863093,-22.033043570680093,36.00226851354673,-0.036521187024994406,3943.0214965820314,85.1237198275429,4113.2689362371175,3772.774056926946,30.295269606684837,-0.061828777454038454,-1.075060543294183
2022-12-27,3843.340087890625,3846.64990234375,3813.219970703125,3829.25,3829.25,3030300000,3838.0771484375,3937.603806268601,3879.18089429784,3904.2891502651014,-25.108255967261357,38.97866084362095,-0.04736728495502385,3936.286999511719,88.63711024916581,4113.56122001005,3759.0127790133874,21.948162054552803,0.10801740139888112,-1.1032077193381231
2022-12-28,3829.56005859375,3848.320068359375,3780.780029296875,3783.219970703125,3783.219970703125,3083520000,3828.1999860491073,3928.998093377976,3864.4176752832686,3895.32106289014,-30.903387606871547,36.22085140180699,-0.05308713545529431,3927.56650390625,94.7926448184149,4117.15179354308,3737.9812142694204,28.904237230153054,0.13634741909259745,-1.1481186340010765
2022-12-29,3805.449951171875,3858.18994140625,3805.449951171875,3849.280029296875,3849.280029296875,3003680000,3832.7171456473216,3923.838576543899,3862.088806669977,3891.9106159573057,-29.821809287328506,40.208476335571135,-0.01192837597461982,3916.025,89.12509233968957,4094.2751846793794,3737.7748153206207,29.44817913998676,0.266867349600228,-1.1832219258754455
2022-12-30,3829.06005859375,3839.85009765625,3800.340087890625,3839.5,3839.5,2979870000,3835.271414620536,3912.3809523809523,3858.6136056438268,3888.0283481086162,-29.41474246478947,41.58807298065526,-0.0033382412503698555,3904.171496582031,82.14031813129401,4068.452132844619,3739.890860319443,29.098581209924642,0.39343087060321597,-1.05260062123233
